time,id,rssi
2025-07-05T14:07:39Z,611E2A2D22,-78
2025-07-05T14:07:39Z,4C52336167,-57
2025-07-05T14:07:40Z,34522D2D87,-67
2025-07-05T14:07:41Z,521978190D,-75
2025-07-05T14:07:41Z,522D1E66B6,-76
2025-07-05T14:07:42Z,3366551929,-67
2025-07-05T14:07:43Z,34000000,-79
2025-07-05T14:07:43Z,1978617878,-83
2025-07-05T14:07:43Z,55522A34E0,-73
2025-07-05T14:07:44Z,611E2A2D22,-78
2025-07-05T14:07:44Z,4C336166FA,-72
2025-07-05T14:07:45Z,34522D2D87,-69
2025-07-05T14:07:46Z,521978190D,-75
2025-07-05T14:07:46Z,522D1E66B6,-77
2025-07-05T14:07:48Z,3366551929,-67
2025-07-05T14:07:48Z,1978617878,-83
2025-07-05T14:07:48Z,55522A34E0,-73
2025-07-05T14:07:49Z,611E2A2D22,-78
2025-07-05T14:07:49Z,4C336166FA,-70
2025-07-05T14:07:50Z,34522D2D87,-68
2025-07-05T14:07:51Z,521978190D,-75
2025-07-05T14:07:52Z,522D1E66B6,-76
2025-07-05T14:07:53Z,3366551929,-67
2025-07-05T14:07:53Z,1978617878,-83
2025-07-05T14:07:58Z,3366551929,-67
2025-07-05T14:07:58Z,1978617878,-84
2025-07-05T14:07:58Z,55522A34E0,-74
2025-07-05T14:07:59Z,611E2A2D22,-78
2025-07-05T14:08:00Z,4C52336167,-60
2025-07-05T14:08:00Z,4C336166FA,-70
2025-07-05T14:08:01Z,34522D2D87,-67
2025-07-05T14:08:01Z,521978190D,-79
2025-07-05T14:08:02Z,522D1E66B6,-70
2025-07-05T14:08:03Z,3366551929,-66
2025-07-05T14:08:03Z,1978617878,-83
2025-07-05T14:08:04Z,55522A34E0,-73
2025-07-05T14:08:05Z,611E2A2D22,-75
2025-07-05T14:08:05Z,4C52336167,-57
2025-07-05T14:08:05Z,4C336166FA,-76
2025-07-05T14:08:06Z,34522D2D87,-67
2025-07-05T14:08:07Z,521978190D,-80
2025-07-05T14:08:07Z,3407074B7A,-87
2025-07-05T14:08:07Z,522D1E66B6,-68
2025-07-05T14:08:08Z,3366551929,-70
2025-07-05T14:08:09Z,1978617878,-82
2025-07-05T14:08:09Z,55522A34E0,-85
2025-07-05T14:08:10Z,611E2A2D22,-79
2025-07-05T14:08:10Z,4C52336167,-62
2025-07-05T14:08:11Z,4C336166FA,-72
2025-07-05T14:08:12Z,521978190D,-72
2025-07-05T14:08:12Z,522D1E66B6,-72
2025-07-05T14:08:14Z,3366551929,-72
2025-07-05T14:08:14Z,1978617878,-83
2025-07-05T14:08:14Z,55522A34E0,-84
2025-07-05T14:08:15Z,611E2A2D22,-80
2025-07-05T14:08:16Z,34522D2D87,-73
2025-07-05T14:08:17Z,521978190D,-73
2025-07-05T14:08:18Z,522D1E66B6,-73
2025-07-05T14:08:19Z,3366551929,-73
2025-07-05T14:08:19Z,1978617878,-82
2025-07-05T14:08:19Z,55522A34E0,-73
2025-07-05T14:08:20Z,611E2A2D22,-79
2025-07-05T14:08:21Z,4C52336167,-60
2025-07-05T14:08:21Z,4C336166FA,-73
2025-07-05T14:08:22Z,34522D2D87,-66
2025-07-05T14:08:22Z,521978190D,-76
2025-07-05T14:08:23Z,522D1E66B6,-72
2025-07-05T14:08:24Z,3366551929,-69
2025-07-05T14:08:24Z,1978617878,-81
2025-07-05T14:08:25Z,55522A34E0,-81
2025-07-05T14:08:25Z,611E2A2D22,-85
2025-07-05T14:08:26Z,4C52336167,-57
2025-07-05T14:08:27Z,4C336166FA,-72
2025-07-05T14:08:27Z,34522D2D87,-73
2025-07-05T14:08:33Z,521978190D,-75
2025-07-05T14:08:33Z,522D1E66B6,-72
2025-07-05T14:08:34Z,3366551929,-69
2025-07-05T14:08:35Z,1978617878,-82
2025-07-05T14:08:35Z,55522A34E0,-79
2025-07-05T14:08:36Z,611E2A2D22,-82
2025-07-05T14:08:36Z,4C52336167,-57
2025-07-05T14:08:37Z,34522D2D87,-72
2025-07-05T14:08:37Z,4C336166FA,-72
2025-07-05T14:08:38Z,521978190D,-76
2025-07-05T14:08:39Z,522D1E66B6,-73
2025-07-05T14:08:40Z,3366551929,-68
2025-07-05T14:08:40Z,1978617878,-80
2025-07-05T14:08:40Z,55522A34E0,-79
2025-07-05T14:08:41Z,611E2A2D22,-85
2025-07-05T14:08:42Z,4C52336167,-57
2025-07-05T14:08:42Z,34522D2D87,-70
2025-07-05T14:08:43Z,4C336166FA,-72
2025-07-05T14:08:45Z,1978617878,-81
2025-07-05T14:08:45Z,55522A34E0,-82
2025-07-05T14:08:46Z,611E2A2D22,-84
2025-07-05T14:08:47Z,4C52336167,-57
2025-07-05T14:08:48Z,34522D2D87,-70
2025-07-05T14:08:48Z,4C336166FA,-72
2025-07-05T14:08:48Z,521978190D,-75
2025-07-05T14:08:49Z,522D1E66B6,-71
2025-07-05T14:08:50Z,3366551929,-69
2025-07-05T14:08:50Z,1978617878,-82
2025-07-05T14:08:51Z,55522A34E0,-81
2025-07-05T14:08:52Z,4C52336167,-57
2025-07-05T14:08:53Z,34522D2D87,-70
2025-07-05T14:08:53Z,4C336166FA,-73
2025-07-05T14:08:53Z,521978190D,-75
2025-07-05T14:08:54Z,522D1E66B6,-72
2025-07-05T14:08:55Z,3366551929,-70
2025-07-05T14:08:55Z,1978617878,-83
2025-07-05T14:08:57Z,611E2A2D22,-84
2025-07-05T14:08:58Z,34522D2D87,-67
2025-07-05T14:08:59Z,4C336166FA,-85
2025-07-05T14:08:59Z,521978190D,-77
2025-07-05T14:08:59Z,522D1E66B6,-69
2025-07-05T14:09:00Z,3366551929,-64
2025-07-05T14:09:01Z,1978617878,-82
2025-07-05T14:09:01Z,55522A34E0,-76
2025-07-05T14:09:02Z,611E2A2D22,-76
2025-07-05T14:09:03Z,4C52336167,-58
2025-07-05T14:09:03Z,34522D2D87,-69
2025-07-05T14:09:04Z,4C336166FA,-73
2025-07-05T14:09:05Z,522D1E66B6,-73
2025-07-05T14:09:05Z,3407074B7A,-78
2025-07-05T14:09:10Z,522D1E66B6,-72
2025-07-05T14:09:11Z,3366551929,-67
2025-07-05T14:09:11Z,1978617878,-81
2025-07-05T14:09:11Z,55522A34E0,-75
2025-07-05T14:09:12Z,611E2A2D22,-78
2025-07-05T14:09:13Z,4C52336167,-59
2025-07-05T14:09:14Z,34522D2D87,-68
2025-07-05T14:09:14Z,521978190D,-79
2025-07-05T14:09:15Z,4C336166FA,-72
2025-07-05T14:09:15Z,522D1E66B6,-74
2025-07-05T14:09:16Z,3366551929,-67
2025-07-05T14:09:16Z,1978617878,-81
2025-07-05T14:09:17Z,55522A34E0,-75
2025-07-05T14:09:18Z,611E2A2D22,-78
2025-07-05T14:09:18Z,4C52336167,-59
2025-07-05T14:09:20Z,4C336166FA,-73
2025-07-05T14:09:21Z,3366551929,-67
2025-07-05T14:09:22Z,1978617878,-81
2025-07-05T14:09:22Z,55522A34E0,-75
2025-07-05T14:09:23Z,611E2A2D22,-78
2025-07-05T14:09:24Z,4C52336167,-58
2025-07-05T14:09:25Z,521978190D,-79
2025-07-05T14:09:25Z,4C336166FA,-73
2025-07-05T14:09:26Z,522D1E66B6,-74
2025-07-05T14:09:26Z,3366551929,-68
2025-07-05T14:09:27Z,1978617878,-81
2025-07-05T14:09:27Z,55522A34E0,-75
2025-07-05T14:09:28Z,611E2A2D22,-78
2025-07-05T14:09:29Z,4C52336167,-58
2025-07-05T14:09:29Z,34522D2D87,-68
2025-07-05T14:09:30Z,521978190D,-79
2025-07-05T14:09:31Z,4C336166FA,-73
2025-07-05T14:09:31Z,522D1E66B6,-73
2025-07-05T14:09:32Z,3366551929,-67
2025-07-05T14:09:32Z,1978617878,-82
2025-07-05T14:09:32Z,55522A34E0,-74
2025-07-05T14:09:33Z,611E2A2D22,-79
2025-07-05T14:09:34Z,4C52336167,-58
2025-07-05T14:09:35Z,521978190D,-79
2025-07-05T14:09:36Z,4C336166FA,-73
2025-07-05T14:09:36Z,522D1E66B6,-73
2025-07-05T14:09:37Z,3366551929,-68
2025-07-05T14:09:37Z,1978617878,-81
2025-07-05T14:09:37Z,55522A34E0,-74
2025-07-05T14:09:38Z,611E2A2D22,-78
2025-07-05T14:09:39Z,4C52336167,-58
2025-07-05T14:09:40Z,34522D2D87,-68
2025-07-05T14:09:40Z,521978190D,-79
2025-07-05T14:09:41Z,522D1E66B6,-73
2025-07-05T14:09:42Z,3366551929,-67
2025-07-05T14:09:46Z,522D1E66B6,-73
2025-07-05T14:09:46Z,4C336166FA,-72
2025-07-05T14:09:47Z,3366551929,-67
2025-07-05T14:09:48Z,1978617878,-81
2025-07-05T14:09:48Z,55522A34E0,-75
2025-07-05T14:09:49Z,611E2A2D22,-78
2025-07-05T14:09:50Z,4C52336167,-58
2025-07-05T14:09:51Z,521978190D,-79
2025-07-05T14:09:52Z,522D1E66B6,-73
2025-07-05T14:09:52Z,4C336166FA,-72
2025-07-05T14:09:53Z,3366551929,-67
2025-07-05T14:09:53Z,1978617878,-81
2025-07-05T14:09:53Z,55522A34E0,-75
2025-07-05T14:09:54Z,611E2A2D22,-78
2025-07-05T14:09:55Z,34522D2D87,-68
2025-07-05T14:09:57Z,522D1E66B6,-73
2025-07-05T14:09:57Z,4C336166FA,-73
2025-07-05T14:09:58Z,3366551929,-68
2025-07-05T14:09:58Z,1978617878,-81
2025-07-05T14:09:58Z,55522A34E0,-75
2025-07-05T14:09:59Z,611E2A2D22,-78
2025-07-05T14:10:00Z,34522D2D87,-68
2025-07-05T14:10:00Z,4C52336167,-58
2025-07-05T14:10:01Z,521978190D,-79
2025-07-05T14:10:02Z,522D1E66B6,-73
2025-07-05T14:10:02Z,4C336166FA,-72
2025-07-05T14:10:03Z,3366551929,-68
2025-07-05T14:10:03Z,1978617878,-81
2025-07-05T14:10:03Z,55522A34E0,-75
2025-07-05T14:10:04Z,611E2A2D22,-78
2025-07-05T14:10:06Z,34522D2D87,-68
2025-07-05T14:10:06Z,4C52336167,-59
2025-07-05T14:10:06Z,521978190D,-82
2025-07-05T14:10:07Z,522D1E66B6,-73
2025-07-05T14:10:08Z,4C336166FA,-72
2025-07-05T14:10:08Z,3366551929,-67
2025-07-05T14:10:08Z,1978617878,-82
2025-07-05T14:10:09Z,55522A34E0,-78
2025-07-05T14:10:10Z,611E2A2D22,-79
2025-07-05T14:10:11Z,34522D2D87,-68
2025-07-05T14:10:11Z,4C52336167,-57
2025-07-05T14:10:12Z,521978190D,-80
2025-07-05T14:10:12Z,522D1E66B6,-73
2025-07-05T14:10:13Z,4C336166FA,-72
2025-07-05T14:10:13Z,3366551929,-67
2025-07-05T14:10:14Z,1978617878,-82
2025-07-05T14:10:14Z,55522A34E0,-73
2025-07-05T14:10:15Z,611E2A2D22,-79
2025-07-05T14:10:16Z,34522D2D87,-68
2025-07-05T14:10:16Z,4C52336167,-58
2025-07-05T14:10:26Z,34522D2D87,-69
2025-07-05T14:10:27Z,4C52336167,-61
2025-07-05T14:10:27Z,521978190D,-73
2025-07-05T14:10:29Z,3366551929,-69
2025-07-05T14:10:30Z,55522A34E0,-78
2025-07-05T14:10:30Z,611E2A2D22,-75
2025-07-05T14:10:31Z,34522D2D87,-69
2025-07-05T14:10:32Z,4C52336167,-58
2025-07-05T14:10:32Z,521978190D,-80
2025-07-05T14:10:33Z,3407074B7A,-81
2025-07-05T14:10:33Z,522D1E66B6,-69
2025-07-05T14:10:34Z,3366551929,-69
2025-07-05T14:10:34Z,1978617878,-80
2025-07-05T14:10:34Z,4C336166FA,-76
2025-07-05T14:10:35Z,55522A34E0,-78
2025-07-05T14:10:36Z,611E2A2D22,-76
2025-07-05T14:10:37Z,34522D2D87,-69
2025-07-05T14:10:37Z,4C52336167,-57
2025-07-05T14:10:38Z,521978190D,-81
2025-07-05T14:10:39Z,522D1E66B6,-70
2025-07-05T14:10:39Z,3366551929,-70
2025-07-05T14:10:40Z,1978617878,-80
2025-07-05T14:10:40Z,4C336166FA,-75
2025-07-05T14:10:40Z,55522A34E0,-79
2025-07-05T14:10:41Z,611E2A2D22,-76
2025-07-05T14:10:42Z,34522D2D87,-68
2025-07-05T14:10:42Z,4C52336167,-56
2025-07-05T14:10:43Z,521978190D,-87
2025-07-05T14:10:44Z,522D1E66B6,-69
2025-07-05T14:10:45Z,1978617878,-81
2025-07-05T14:10:45Z,4C336166FA,-73
2025-07-05T14:10:46Z,611E2A2D22,-79
2025-07-05T14:10:47Z,34522D2D87,-69
2025-07-05T14:10:48Z,4C52336167,-57
2025-07-05T14:10:48Z,521978190D,-82
2025-07-05T14:10:49Z,522D1E66B6,-71
2025-07-05T14:10:50Z,3366551929,-69
2025-07-05T14:10:50Z,1978617878,-81
2025-07-05T14:10:50Z,4C336166FA,-74
2025-07-05T14:10:51Z,611E2A2D22,-81
2025-07-05T14:10:52Z,34522D2D87,-70
2025-07-05T14:10:53Z,4C52336167,-56
2025-07-05T14:10:53Z,521978190D,-81
2025-07-05T14:10:54Z,522D1E66B6,-71
2025-07-05T14:10:55Z,3366551929,-69
2025-07-05T14:10:55Z,1978617878,-81
2025-07-05T14:10:56Z,55522A34E0,-80
2025-07-05T14:10:56Z,4C336166FA,-72
2025-07-05T14:10:56Z,611E2A2D22,-79
2025-07-05T14:10:57Z,34522D2D87,-70
2025-07-05T14:11:08Z,34522D2D87,-69
2025-07-05T14:11:09Z,4C52336167,-56
2025-07-05T14:11:09Z,521978190D,-80
2025-07-05T14:11:10Z,522D1E66B6,-72
2025-07-05T14:11:11Z,3366551929,-68
2025-07-05T14:11:11Z,1978617878,-82
2025-07-05T14:11:11Z,55522A34E0,-77
2025-07-05T14:11:12Z,4C336166FA,-72
2025-07-05T14:11:12Z,611E2A2D22,-78
2025-07-05T14:11:12Z,34000000,-78
2025-07-05T14:11:13Z,34522D2D87,-69
2025-07-05T14:11:14Z,4C52336167,-57
2025-07-05T14:11:14Z,521978190D,-81
2025-07-05T14:11:15Z,522D1E66B6,-72
2025-07-05T14:11:16Z,3366551929,-68
2025-07-05T14:11:16Z,1978617878,-82
2025-07-05T14:11:17Z,4C336166FA,-72
2025-07-05T14:11:17Z,611E2A2D22,-79
2025-07-05T14:11:18Z,34522D2D87,-68
2025-07-05T14:11:19Z,4C52336167,-58
2025-07-05T14:11:19Z,521978190D,-79
2025-07-05T14:11:20Z,522D1E66B6,-72
2025-07-05T14:11:21Z,3366551929,-68
2025-07-05T14:11:21Z,1978617878,-81
2025-07-05T14:11:22Z,55522A34E0,-78
2025-07-05T14:11:22Z,4C336166FA,-72
2025-07-05T14:11:23Z,611E2A2D22,-78
2025-07-05T14:11:23Z,34522D2D87,-68
2025-07-05T14:11:24Z,4C52336167,-58
2025-07-05T14:11:24Z,521978190D,-79
2025-07-05T14:11:25Z,074B2AFF,-100
2025-07-05T14:11:26Z,522D1E66B6,-73
2025-07-05T14:11:26Z,3366551929,-67
2025-07-05T14:11:26Z,1978617878,-81
2025-07-05T14:11:27Z,55522A34E0,-78
2025-07-05T14:11:28Z,611E2A2D22,-78
2025-07-05T14:11:29Z,34522D2D87,-68
2025-07-05T14:11:30Z,4C52336167,-57
2025-07-05T14:11:31Z,522D1E66B6,-72
2025-07-05T14:11:31Z,3366551929,-67
2025-07-05T14:11:32Z,1978617878,-81
2025-07-05T14:11:32Z,55522A34E0,-79
2025-07-05T14:11:33Z,611E2A2D22,-78
2025-07-05T14:11:33Z,4C336166FA,-72
2025-07-05T14:11:35Z,521978190D,-79
2025-07-05T14:11:36Z,522D1E66B6,-72
2025-07-05T14:11:36Z,3407074B7A,-76
2025-07-05T14:11:37Z,1978617878,-83
2025-07-05T14:11:37Z,55522A34E0,-75
2025-07-05T14:11:42Z,3366551929,-67
2025-07-05T14:11:42Z,1978617878,-81
2025-07-05T14:11:42Z,55522A34E0,-76
2025-07-05T14:11:43Z,611E2A2D22,-78
2025-07-05T14:11:44Z,4C336166FA,-72
2025-07-05T14:11:44Z,34522D2D87,-68
2025-07-05T14:11:45Z,521978190D,-80
2025-07-05T14:11:45Z,4C52336167,-58
2025-07-05T14:11:46Z,522D1E66B6,-72
2025-07-05T14:11:47Z,3366551929,-66
2025-07-05T14:11:47Z,1978617878,-81
2025-07-05T14:11:48Z,55522A34E0,-74
2025-07-05T14:11:49Z,611E2A2D22,-77
2025-07-05T14:11:49Z,4C336166FA,-70
2025-07-05T14:11:49Z,34522D2D87,-67
2025-07-05T14:11:50Z,521978190D,-75
2025-07-05T14:11:51Z,4C52336167,-60
2025-07-05T14:11:52Z,522D1E66B6,-73
2025-07-05T14:11:52Z,3366551929,-66
2025-07-05T14:11:52Z,1978617878,-83
2025-07-05T14:11:53Z,55522A34E0,-73
2025-07-05T14:11:54Z,611E2A2D22,-78
2025-07-05T14:11:54Z,4C336166FA,-71
2025-07-05T14:11:55Z,34522D2D87,-68
2025-07-05T14:11:56Z,521978190D,-79
2025-07-05T14:11:56Z,4C52336167,-57
2025-07-05T14:11:57Z,522D1E66B6,-70
2025-07-05T14:11:57Z,3366551929,-66
2025-07-05T14:11:58Z,1978617878,-82
2025-07-05T14:11:58Z,55522A34E0,-75
2025-07-05T14:11:59Z,611E2A2D22,-77
2025-07-05T14:12:00Z,4C336166FA,-72
2025-07-05T14:12:00Z,34522D2D87,-67
2025-07-05T14:12:01Z,521978190D,-79
2025-07-05T14:12:01Z,4C52336167,-61
2025-07-05T14:12:02Z,522D1E66B6,-73
2025-07-05T14:12:03Z,3366551929,-67
2025-07-05T14:12:03Z,1978617878,-81
2025-07-05T14:12:03Z,55522A34E0,-75
2025-07-05T14:12:04Z,611E2A2D22,-77
2025-07-05T14:12:05Z,34522D2D87,-67
2025-07-05T14:12:05Z,3407074B7A,-78
2025-07-05T14:12:06Z,521978190D,-79
2025-07-05T14:12:06Z,4C52336167,-59
2025-07-05T14:12:07Z,522D1E66B6,-72
2025-07-05T14:12:08Z,3366551929,-67
2025-07-05T14:12:08Z,1978617878,-81
2025-07-05T14:12:09Z,55522A34E0,-76
2025-07-05T14:12:09Z,611E2A2D22,-78
2025-07-05T14:12:10Z,34522D2D87,-68
2025-07-05T14:12:19Z,55522A34E0,-76
2025-07-05T14:12:21Z,34522D2D87,-68
2025-07-05T14:12:21Z,4C336166FA,-72
2025-07-05T14:12:22Z,521978190D,-83
2025-07-05T14:12:22Z,4C52336167,-58
2025-07-05T14:12:23Z,522D1E66B6,-73
2025-07-05T14:12:24Z,3366551929,-67
2025-07-05T14:12:24Z,1978617878,-81
2025-07-05T14:12:24Z,55522A34E0,-77
2025-07-05T14:12:25Z,611E2A2D22,-78
2025-07-05T14:12:26Z,34522D2D87,-68
2025-07-05T14:12:26Z,4C336166FA,-73
2025-07-05T14:12:27Z,521978190D,-81
2025-07-05T14:12:27Z,4C52336167,-58
2025-07-05T14:12:28Z,522D1E66B6,-72
2025-07-05T14:12:29Z,3366551929,-67
2025-07-05T14:12:29Z,1978617878,-81
2025-07-05T14:12:29Z,55522A34E0,-76
2025-07-05T14:12:30Z,611E2A2D22,-78
2025-07-05T14:12:31Z,34522D2D87,-68
2025-07-05T14:12:32Z,4C336166FA,-73
2025-07-05T14:12:32Z,521978190D,-81
2025-07-05T14:12:33Z,4C52336167,-58
2025-07-05T14:12:33Z,522D1E66B6,-73
2025-07-05T14:12:34Z,3366551929,-67
2025-07-05T14:12:34Z,1978617878,-81
2025-07-05T14:12:34Z,3407074B7A,-78
2025-07-05T14:12:35Z,55522A34E0,-76
2025-07-05T14:12:35Z,611E2A2D22,-78
2025-07-05T14:12:36Z,34522D2D87,-68
2025-07-05T14:12:37Z,4C336166FA,-73
2025-07-05T14:12:37Z,521978190D,-82
2025-07-05T14:12:38Z,4C52336167,-58
2025-07-05T14:12:39Z,522D1E66B6,-73
2025-07-05T14:12:39Z,3366551929,-68
2025-07-05T14:12:39Z,1978617878,-80
2025-07-05T14:12:40Z,55522A34E0,-75
2025-07-05T14:12:41Z,611E2A2D22,-78
2025-07-05T14:12:41Z,34522D2D87,-68
2025-07-05T14:12:42Z,4C336166FA,-72
2025-07-05T14:12:43Z,4C52336167,-59
2025-07-05T14:12:44Z,522D1E66B6,-73
2025-07-05T14:12:44Z,3366551929,-67
2025-07-05T14:12:44Z,1978617878,-82
2025-07-05T14:12:45Z,55522A34E0,-75
2025-07-05T14:12:46Z,611E2A2D22,-78
2025-07-05T14:12:47Z,34522D2D87,-68
2025-07-05T14:12:48Z,521978190D,-81
2025-07-05T14:12:48Z,4C336166FA,-72
2025-07-05T14:12:48Z,4C52336167,-58
2025-07-05T14:12:57Z,34522D2D87,-67
2025-07-05T14:12:58Z,521978190D,-81
2025-07-05T14:12:58Z,4C336166FA,-73
2025-07-05T14:12:59Z,4C52336167,-60
2025-07-05T14:12:59Z,522D1E66B6,-73
2025-07-05T14:13:00Z,3366551929,-67
2025-07-05T14:13:01Z,55522A34E0,-75
2025-07-05T14:13:01Z,611E2A2D22,-78
2025-07-05T14:13:02Z,34522D2D87,-68
2025-07-05T14:13:04Z,4C336166FA,-73
2025-07-05T14:13:04Z,4C52336167,-58
2025-07-05T14:13:05Z,522D1E66B6,-72
2025-07-05T14:13:05Z,3366551929,-68
2025-07-05T14:13:06Z,55522A34E0,-76
2025-07-05T14:13:07Z,611E2A2D22,-78
2025-07-05T14:13:07Z,34522D2D87,-67
2025-07-05T14:13:08Z,521978190D,-79
2025-07-05T14:13:09Z,3407074B7A,-77
2025-07-05T14:13:09Z,4C336166FA,-72
2025-07-05T14:13:09Z,4C52336167,-58
2025-07-05T14:13:10Z,522D1E66B6,-73
2025-07-05T14:13:10Z,3366551929,-67
2025-07-05T14:13:11Z,074B2A33,-99
2025-07-05T14:13:11Z,55522A34E0,-75
2025-07-05T14:13:13Z,34522D2D87,-67
2025-07-05T14:13:14Z,521978190D,-80
2025-07-05T14:13:14Z,4C336166FA,-73
2025-07-05T14:13:14Z,4C52336167,-58
2025-07-05T14:13:15Z,522D1E66B6,-73
2025-07-05T14:13:16Z,3366551929,-67
2025-07-05T14:13:16Z,55522A34E0,-75
2025-07-05T14:13:17Z,611E2A2D22,-77
2025-07-05T14:13:18Z,34522D2D87,-67
2025-07-05T14:13:19Z,521978190D,-79
2025-07-05T14:13:20Z,4C52336167,-60
2025-07-05T14:13:20Z,522D1E66B6,-73
2025-07-05T14:13:21Z,3366551929,-67
2025-07-05T14:13:21Z,55522A34E0,-75
2025-07-05T14:13:22Z,611E2A2D22,-78
2025-07-05T14:13:23Z,34522D2D87,-68
2025-07-05T14:13:24Z,521978190D,-79
2025-07-05T14:13:25Z,4C52336167,-59
2025-07-05T14:13:25Z,4C336166FA,-72
2025-07-05T14:13:25Z,522D1E66B6,-73
2025-07-05T14:13:26Z,3366551929,-67
2025-07-05T14:13:28Z,611E2A2D22,-77
2025-07-05T14:13:29Z,521978190D,-79
2025-07-05T14:13:30Z,4C52336167,-60
2025-07-05T14:13:30Z,4C336166FA,-72
2025-07-05T14:13:31Z,522D1E66B6,-73
2025-07-05T14:13:35Z,4C52336167,-59
2025-07-05T14:13:36Z,4C336166FA,-72
2025-07-05T14:13:36Z,522D1E66B6,-73
2025-07-05T14:13:36Z,3366551929,-67
2025-07-05T14:13:37Z,55522A34E0,-75
2025-07-05T14:13:38Z,3407074B7A,-78
2025-07-05T14:13:38Z,611E2A2D22,-77
2025-07-05T14:13:39Z,34522D2D87,-68
2025-07-05T14:13:40Z,521978190D,-79
2025-07-05T14:13:41Z,4C52336167,-59
2025-07-05T14:13:41Z,4C336166FA,-72
2025-07-05T14:13:41Z,522D1E66B6,-74
2025-07-05T14:13:42Z,3366551929,-67
2025-07-05T14:13:42Z,55522A34E0,-74
2025-07-05T14:13:43Z,611E2A2D22,-78
2025-07-05T14:13:44Z,34522D2D87,-68
2025-07-05T14:13:45Z,521978190D,-79
2025-07-05T14:13:46Z,4C52336167,-60
2025-07-05T14:13:46Z,522D1E66B6,-74
2025-07-05T14:13:47Z,3366551929,-67
2025-07-05T14:13:47Z,55522A34E0,-74
2025-07-05T14:13:48Z,611E2A2D22,-77
2025-07-05T14:13:49Z,34522D2D87,-68
2025-07-05T14:13:50Z,521978190D,-80
2025-07-05T14:13:51Z,4C52336167,-59
2025-07-05T14:13:52Z,3366551929,-68
2025-07-05T14:13:53Z,55522A34E0,-75
2025-07-05T14:13:54Z,611E2A2D22,-78
2025-07-05T14:13:55Z,521978190D,-81
2025-07-05T14:13:56Z,4C52336167,-57
2025-07-05T14:13:57Z,522D1E66B6,-72
2025-07-05T14:13:57Z,4C336166FA,-71
2025-07-05T14:13:58Z,55522A34E0,-75
2025-07-05T14:13:59Z,611E2A2D22,-77
2025-07-05T14:13:59Z,34522D2D87,-69
2025-07-05T14:14:00Z,521978190D,-78
2025-07-05T14:14:02Z,4C52336167,-61
2025-07-05T14:14:02Z,522D1E66B6,-70
2025-07-05T14:14:02Z,4C336166FA,-72
2025-07-05T14:14:02Z,3366551929,-66
2025-07-05T14:14:03Z,55522A34E0,-74
2025-07-05T14:14:04Z,611E2A2D22,-74
2025-07-05T14:14:05Z,34522D2D87,-66
2025-07-05T14:14:06Z,521978190D,-73
2025-07-05T14:14:07Z,4C52336167,-55
2025-07-05T14:14:08Z,1978617878,-82
2025-07-05T14:14:09Z,611E2A2D22,-78
2025-07-05T14:14:10Z,34522D2D87,-69
2025-07-05T14:14:11Z,521978190D,-84
2025-07-05T14:14:12Z,3407074B7A,-77
2025-07-05T14:14:21Z,521978190D,-81
2025-07-05T14:14:23Z,4C52336167,-57
2025-07-05T14:14:23Z,522D1E66B6,-73
2025-07-05T14:14:23Z,1978617878,-81
2025-07-05T14:14:24Z,4C336166FA,-72
2025-07-05T14:14:24Z,55522A34E0,-78
2025-07-05T14:14:25Z,611E2A2D22,-79
2025-07-05T14:14:25Z,34522D2D87,-69
2025-07-05T14:14:26Z,521978190D,-80
2025-07-05T14:14:28Z,4C52336167,-57
2025-07-05T14:14:28Z,522D1E66B6,-73
2025-07-05T14:14:28Z,1978617878,-81
2025-07-05T14:14:29Z,4C336166FA,-72
2025-07-05T14:14:29Z,55522A34E0,-78
2025-07-05T14:14:30Z,611E2A2D22,-79
2025-07-05T14:14:31Z,34522D2D87,-69
2025-07-05T14:14:32Z,521978190D,-76
2025-07-05T14:14:33Z,4C52336167,-58
2025-07-05T14:14:33Z,522D1E66B6,-67
2025-07-05T14:14:33Z,074B2AFF,-102
2025-07-05T14:14:34Z,1978617878,-83
2025-07-05T14:14:34Z,4C336166FA,-78
2025-07-05T14:14:35Z,611E2A2D22,-78
2025-07-05T14:14:36Z,34522D2D87,-67
2025-07-05T14:14:37Z,521978190D,-74
2025-07-05T14:14:38Z,4C52336167,-56
2025-07-05T14:14:39Z,522D1E66B6,-70
2025-07-05T14:14:39Z,1978617878,-93
2025-07-05T14:14:40Z,55522A34E0,-88
2025-07-05T14:14:40Z,4C336166FA,-72
2025-07-05T14:14:40Z,611E2A2D22,-80
2025-07-05T14:14:41Z,34522D2D87,-67
2025-07-05T14:14:41Z,3407074B7A,-79
2025-07-05T14:14:42Z,521978190D,-78
2025-07-05T14:14:44Z,4C52336167,-56
2025-07-05T14:14:44Z,522D1E66B6,-69
2025-07-05T14:14:44Z,1978617878,-87
2025-07-05T14:14:45Z,55522A34E0,-81
2025-07-05T14:14:45Z,4C336166FA,-70
2025-07-05T14:14:46Z,611E2A2D22,-78
2025-07-05T14:14:46Z,34522D2D87,-67
2025-07-05T14:14:47Z,521978190D,-75
2025-07-05T14:14:49Z,4C52336167,-55
2025-07-05T14:14:49Z,522D1E66B6,-68
2025-07-05T14:14:49Z,1978617878,-83
2025-07-05T14:14:50Z,55522A34E0,-79
2025-07-05T14:14:50Z,4C336166FA,-71
2025-07-05T14:14:51Z,611E2A2D22,-75
