time,id,rssi
2025-07-05T13:59:20Z,522D1E66B6,-75
2025-07-05T13:59:20Z,34522D2D87,-71
2025-07-05T13:59:20Z,521978190D,-75
2025-07-05T13:59:21Z,074B2A33,-108
2025-07-05T13:59:22Z,3366551929,-76
2025-07-05T13:59:22Z,55522A34E0,-72
2025-07-05T13:59:23Z,1978617878,-82
2025-07-05T13:59:23Z,611E2A2D22,-79
2025-07-05T13:59:25Z,522D1E66B6,-76
2025-07-05T13:59:25Z,4C52336167,-62
2025-07-05T13:59:27Z,3366551929,-76
2025-07-05T13:59:27Z,55522A34E0,-72
2025-07-05T13:59:27Z,4C336166FA,-75
2025-07-05T13:59:28Z,1978617878,-84
2025-07-05T13:59:28Z,611E2A2D22,-81
2025-07-05T13:59:30Z,522D1E66B6,-75
2025-07-05T13:59:30Z,4C52336167,-62
2025-07-05T13:59:31Z,34522D2D87,-71
2025-07-05T13:59:31Z,521978190D,-74
2025-07-05T13:59:32Z,3366551929,-74
2025-07-05T13:59:32Z,55522A34E0,-73
2025-07-05T13:59:33Z,1978617878,-85
2025-07-05T13:59:33Z,611E2A2D22,-79
2025-07-05T13:59:35Z,522D1E66B6,-79
2025-07-05T13:59:46Z,522D1E66B6,-75
2025-07-05T13:59:46Z,4C52336167,-61
2025-07-05T13:59:46Z,34522D2D87,-71
2025-07-05T13:59:46Z,521978190D,-75
2025-07-05T13:59:48Z,3366551929,-72
2025-07-05T13:59:48Z,55522A34E0,-70
2025-07-05T13:59:49Z,1978617878,-83
2025-07-05T13:59:49Z,4C336166FA,-76
2025-07-05T13:59:49Z,611E2A2D22,-79
2025-07-05T13:59:51Z,522D1E66B6,-75
2025-07-05T13:59:51Z,4C52336167,-61
2025-07-05T13:59:51Z,34522D2D87,-72
2025-07-05T13:59:52Z,521978190D,-75
2025-07-05T13:59:53Z,3366551929,-75
2025-07-05T13:59:53Z,55522A34E0,-72
2025-07-05T13:59:54Z,1978617878,-83
2025-07-05T13:59:54Z,4C336166FA,-75
2025-07-05T13:59:54Z,611E2A2D22,-80
2025-07-05T13:59:56Z,522D1E66B6,-75
2025-07-05T13:59:56Z,4C52336167,-62
2025-07-05T13:59:57Z,34522D2D87,-72
2025-07-05T13:59:57Z,521978190D,-75
2025-07-05T13:59:58Z,3366551929,-76
2025-07-05T13:59:59Z,55522A34E0,-73
2025-07-05T13:59:59Z,1978617878,-83
2025-07-05T13:59:59Z,4C336166FA,-76
2025-07-05T13:59:59Z,611E2A2D22,-80
2025-07-05T14:00:02Z,4C52336167,-62
2025-07-05T14:00:02Z,34522D2D87,-72
2025-07-05T14:00:02Z,521978190D,-75
2025-07-05T14:00:03Z,3366551929,-76
2025-07-05T14:00:04Z,55522A34E0,-72
2025-07-05T14:00:04Z,1978617878,-84
2025-07-05T14:00:05Z,611E2A2D22,-79
2025-07-05T14:00:05Z,4C336166FA,-75
2025-07-05T14:00:06Z,3407074B7A,-87
2025-07-05T14:00:07Z,522D1E66B6,-75
2025-07-05T14:00:07Z,4C52336167,-63
2025-07-05T14:00:07Z,34522D2D87,-70
2025-07-05T14:00:07Z,521978190D,-74
2025-07-05T14:00:09Z,3366551929,-76
2025-07-05T14:00:09Z,55522A34E0,-72
2025-07-05T14:00:09Z,1978617878,-83
2025-07-05T14:00:12Z,522D1E66B6,-75
2025-07-05T14:00:12Z,4C52336167,-62
2025-07-05T14:00:12Z,34522D2D87,-72
2025-07-05T14:00:12Z,521978190D,-75
2025-07-05T14:00:14Z,3366551929,-81
2025-07-05T14:00:14Z,55522A34E0,-85
2025-07-05T14:00:15Z,1978617878,-79
2025-07-05T14:00:22Z,522D1E66B6,-74
2025-07-05T14:00:23Z,4C52336167,-58
2025-07-05T14:00:24Z,3366551929,-73
2025-07-05T14:00:25Z,55522A34E0,-71
2025-07-05T14:00:25Z,1978617878,-84
2025-07-05T14:00:26Z,611E2A2D22,-79
2025-07-05T14:00:26Z,4C336166FA,-75
2025-07-05T14:00:28Z,522D1E66B6,-75
2025-07-05T14:00:28Z,34522D2D87,-72
2025-07-05T14:00:28Z,4C52336167,-62
2025-07-05T14:00:28Z,521978190D,-75
2025-07-05T14:00:29Z,3366551929,-76
2025-07-05T14:00:30Z,55522A34E0,-72
2025-07-05T14:00:30Z,1978617878,-85
2025-07-05T14:00:31Z,611E2A2D22,-79
2025-07-05T14:00:31Z,4C336166FA,-75
2025-07-05T14:00:33Z,522D1E66B6,-75
2025-07-05T14:00:33Z,34522D2D87,-72
2025-07-05T14:00:33Z,4C52336167,-62
2025-07-05T14:00:33Z,521978190D,-75
2025-07-05T14:00:35Z,3366551929,-75
2025-07-05T14:00:35Z,55522A34E0,-72
2025-07-05T14:00:35Z,1978617878,-82
2025-07-05T14:00:36Z,3407074B7A,-89
2025-07-05T14:00:36Z,611E2A2D22,-79
2025-07-05T14:00:37Z,4C336166FA,-75
2025-07-05T14:00:38Z,4C52336167,-62
2025-07-05T14:00:40Z,3366551929,-75
2025-07-05T14:00:40Z,55522A34E0,-72
2025-07-05T14:00:41Z,1978617878,-84
2025-07-05T14:00:41Z,611E2A2D22,-79
2025-07-05T14:00:42Z,4C336166FA,-75
2025-07-05T14:00:43Z,522D1E66B6,-75
2025-07-05T14:00:43Z,34522D2D87,-72
2025-07-05T14:00:44Z,521978190D,-75
2025-07-05T14:00:45Z,3366551929,-75
2025-07-05T14:00:45Z,55522A34E0,-72
2025-07-05T14:00:46Z,1978617878,-84
2025-07-05T14:00:46Z,611E2A2D22,-80
2025-07-05T14:00:47Z,4C336166FA,-75
2025-07-05T14:00:49Z,34522D2D87,-70
2025-07-05T14:00:49Z,521978190D,-75
2025-07-05T14:00:49Z,4C52336167,-62
2025-07-05T14:00:51Z,55522A34E0,-72
2025-07-05T14:00:51Z,1978617878,-84
2025-07-05T14:00:52Z,611E2A2D22,-79
2025-07-05T14:00:53Z,4C336166FA,-75
2025-07-05T14:00:54Z,522D1E66B6,-75
2025-07-05T14:00:54Z,34522D2D87,-72
2025-07-05T14:00:54Z,521978190D,-75
2025-07-05T14:01:01Z,3366551929,-73
2025-07-05T14:01:01Z,1978617878,-85
2025-07-05T14:01:02Z,611E2A2D22,-79
2025-07-05T14:01:03Z,4C336166FA,-81
2025-07-05T14:01:04Z,522D1E66B6,-74
2025-07-05T14:01:04Z,34522D2D87,-72
2025-07-05T14:01:04Z,521978190D,-75
2025-07-05T14:01:05Z,4C52336167,-57
2025-07-05T14:01:05Z,3407074B7A,-85
2025-07-05T14:01:06Z,3366551929,-79
2025-07-05T14:01:06Z,55522A34E0,-85
2025-07-05T14:01:07Z,1978617878,-83
2025-07-05T14:01:07Z,611E2A2D22,-79
2025-07-05T14:01:09Z,4C336166FA,-75
2025-07-05T14:01:09Z,522D1E66B6,-75
2025-07-05T14:01:09Z,34522D2D87,-72
2025-07-05T14:01:10Z,521978190D,-77
2025-07-05T14:01:10Z,4C52336167,-62
2025-07-05T14:01:11Z,3366551929,-75
2025-07-05T14:01:11Z,55522A34E0,-72
2025-07-05T14:01:12Z,1978617878,-85
2025-07-05T14:01:15Z,34522D2D87,-71
2025-07-05T14:01:15Z,521978190D,-75
2025-07-05T14:01:15Z,4C52336167,-61
2025-07-05T14:01:16Z,3366551929,-73
2025-07-05T14:01:17Z,55522A34E0,-75
2025-07-05T14:01:17Z,1978617878,-83
2025-07-05T14:01:18Z,611E2A2D22,-83
2025-07-05T14:01:19Z,4C336166FA,-70
2025-07-05T14:01:20Z,522D1E66B6,-71
2025-07-05T14:01:20Z,34522D2D87,-65
2025-07-05T14:01:20Z,521978190D,-68
2025-07-05T14:01:20Z,4C52336167,-60
2025-07-05T14:01:22Z,3366551929,-64
2025-07-05T14:01:22Z,55522A34E0,-69
2025-07-05T14:01:22Z,1978617878,-88
2025-07-05T14:01:23Z,611E2A2D22,-75
2025-07-05T14:01:25Z,4C336166FA,-69
2025-07-05T14:01:25Z,522D1E66B6,-70
2025-07-05T14:01:25Z,34522D2D87,-66
2025-07-05T14:01:25Z,521978190D,-68
2025-07-05T14:01:26Z,4C52336167,-60
2025-07-05T14:01:27Z,3366551929,-64
2025-07-05T14:01:27Z,55522A34E0,-69
2025-07-05T14:01:27Z,1978617878,-87
2025-07-05T14:01:28Z,611E2A2D22,-75
2025-07-05T14:01:30Z,4C336166FA,-68
2025-07-05T14:01:30Z,522D1E66B6,-70
2025-07-05T14:01:30Z,34522D2D87,-66
2025-07-05T14:01:30Z,521978190D,-67
2025-07-05T14:01:40Z,3407074B7A,-81
2025-07-05T14:01:41Z,521978190D,-74
2025-07-05T14:01:41Z,4C52336167,-56
2025-07-05T14:01:42Z,3366551929,-64
2025-07-05T14:01:43Z,55522A34E0,-70
2025-07-05T14:01:44Z,611E2A2D22,-75
2025-07-05T14:01:45Z,34000000,-84
2025-07-05T14:01:46Z,522D1E66B6,-73
2025-07-05T14:01:46Z,4C336166FA,-75
2025-07-05T14:01:47Z,4C52336167,-61
2025-07-05T14:01:48Z,3366551929,-66
2025-07-05T14:01:48Z,55522A34E0,-66
2025-07-05T14:01:48Z,1978617878,-96
2025-07-05T14:01:49Z,611E2A2D22,-74
2025-07-05T14:01:51Z,34522D2D87,-71
2025-07-05T14:01:51Z,521978190D,-72
2025-07-05T14:01:51Z,4C336166FA,-74
2025-07-05T14:01:52Z,4C333361,-63
2025-07-05T14:01:53Z,3366551929,-71
2025-07-05T14:01:53Z,55522A34E0,-70
2025-07-05T14:01:53Z,1978617878,-93
2025-07-05T14:01:54Z,611E2A2D22,-76
2025-07-05T14:01:56Z,34522D2D87,-68
2025-07-05T14:01:56Z,521978190D,-72
2025-07-05T14:01:57Z,4C336166FA,-74
2025-07-05T14:01:57Z,4C52336167,-69
2025-07-05T14:01:58Z,3366551929,-66
2025-07-05T14:01:58Z,55522A34E0,-71
2025-07-05T14:01:59Z,1978617878,-90
2025-07-05T14:01:59Z,611E2A2D22,-74
2025-07-05T14:02:01Z,34522D2D87,-69
2025-07-05T14:02:02Z,521978190D,-73
2025-07-05T14:02:02Z,4C336166FA,-75
2025-07-05T14:02:02Z,4C52336167,-75
2025-07-05T14:02:03Z,3366551929,-65
2025-07-05T14:02:04Z,55522A34E0,-70
2025-07-05T14:02:04Z,1978617878,-90
2025-07-05T14:02:04Z,611E2A2D22,-73
2025-07-05T14:02:07Z,34522D2D87,-66
2025-07-05T14:02:07Z,521978190D,-73
2025-07-05T14:02:07Z,4C336166FA,-74
2025-07-05T14:02:08Z,4C52336167,-61
2025-07-05T14:02:08Z,3366551929,-64
2025-07-05T14:02:09Z,55522A34E0,-68
2025-07-05T14:02:09Z,3407074B7A,-81
2025-07-05T14:02:09Z,1978617878,-95
2025-07-05T14:02:10Z,611E2A2D22,-73
2025-07-05T14:02:12Z,34522D2D87,-66
2025-07-05T14:02:12Z,522D1E66B6,-70
2025-07-05T14:02:12Z,521978190D,-74
2025-07-05T14:02:20Z,611E2A2D22,-73
2025-07-05T14:02:23Z,521978190D,-79
2025-07-05T14:02:23Z,4C336166FA,-80
2025-07-05T14:02:24Z,3366551929,-63
2025-07-05T14:02:24Z,55522A34E0,-69
2025-07-05T14:02:25Z,611E2A2D22,-76
2025-07-05T14:02:27Z,34522D2D87,-72
2025-07-05T14:02:27Z,522D1E66B6,-67
2025-07-05T14:02:28Z,521978190D,-74
2025-07-05T14:02:29Z,4C52336167,-79
2025-07-05T14:02:29Z,4C336166FA,-80
2025-07-05T14:02:29Z,3366551929,-68
2025-07-05T14:02:30Z,55522A34E0,-73
2025-07-05T14:02:30Z,1978617878,-94
2025-07-05T14:02:32Z,99E1B4FF,-115
2025-07-05T14:02:33Z,522D1E66B6,-69
2025-07-05T14:02:33Z,521978190D,-73
2025-07-05T14:02:34Z,4C52336167,-79
2025-07-05T14:02:34Z,4C336166FA,-73
2025-07-05T14:02:34Z,3366551929,-66
2025-07-05T14:02:35Z,55522A34E0,-71
2025-07-05T14:02:35Z,1978617878,-96
2025-07-05T14:02:36Z,611E2A2D22,-73
2025-07-05T14:02:43Z,34522D2D87,-68
2025-07-05T14:02:43Z,522D1E66B6,-68
2025-07-05T14:02:43Z,521978190D,-73
2025-07-05T14:02:44Z,4C52336167,-74
2025-07-05T14:02:45Z,4C336166FA,-73
2025-07-05T14:02:45Z,3366551929,-66
2025-07-05T14:02:45Z,55522A34E0,-72
2025-07-05T14:02:45Z,1978617878,-100
2025-07-05T14:02:46Z,611E2A2D22,-73
2025-07-05T14:02:48Z,34522D2D87,-67
2025-07-05T14:02:48Z,522D1E66B6,-68
2025-07-05T14:02:49Z,521978190D,-73
2025-07-05T14:02:50Z,4C52336167,-72
2025-07-05T14:02:50Z,4C336166FA,-73
2025-07-05T14:02:50Z,55522A34E0,-70
2025-07-05T14:02:51Z,1978617878,-98
2025-07-05T14:02:51Z,611E2A2D22,-73
2025-07-05T14:02:53Z,34522D2D87,-67
2025-07-05T14:02:54Z,522D1E66B6,-68
2025-07-05T14:02:55Z,4C52336167,-69
2025-07-05T14:02:55Z,3366551929,-65
2025-07-05T14:02:55Z,4C336166FA,-75
2025-07-05T14:02:56Z,1978617878,-84
2025-07-05T14:02:59Z,522D1E66B6,-70
2025-07-05T14:03:00Z,4C52336167,-73
2025-07-05T14:03:00Z,3366551929,-65
2025-07-05T14:03:01Z,4C336166FA,-73
2025-07-05T14:03:01Z,55522A34E0,-70
2025-07-05T14:03:01Z,1978617878,-97
2025-07-05T14:03:02Z,611E2A2D22,-72
2025-07-05T14:03:04Z,34522D2D87,-67
2025-07-05T14:03:04Z,522D1E66B6,-68
2025-07-05T14:03:04Z,521978190D,-73
2025-07-05T14:03:05Z,4C52336167,-71
2025-07-05T14:03:06Z,3366551929,-64
2025-07-05T14:03:06Z,4C336166FA,-73
2025-07-05T14:03:06Z,55522A34E0,-70
2025-07-05T14:03:06Z,1978617878,-97
2025-07-05T14:03:07Z,611E2A2D22,-73
2025-07-05T14:03:07Z,3407074B7A,-80
2025-07-05T14:03:09Z,34522D2D87,-69
2025-07-05T14:03:09Z,522D1E66B6,-68
2025-07-05T14:03:09Z,521978190D,-73
2025-07-05T14:03:11Z,4C52336167,-73
2025-07-05T14:03:11Z,3366551929,-66
2025-07-05T14:03:11Z,55522A34E0,-70
2025-07-05T14:03:11Z,4C336166FA,-73
2025-07-05T14:03:11Z,1978617878,-103
2025-07-05T14:03:12Z,611E2A2D22,-73
2025-07-05T14:03:14Z,34522D2D87,-67
2025-07-05T14:03:25Z,522D1E66B6,-68
2025-07-05T14:03:25Z,521978190D,-74
2025-07-05T14:03:26Z,4C52336167,-69
2025-07-05T14:03:27Z,3366551929,-64
2025-07-05T14:03:27Z,55522A34E0,-71
2025-07-05T14:03:27Z,4C336166FA,-73
2025-07-05T14:03:30Z,34522D2D87,-66
2025-07-05T14:03:30Z,522D1E66B6,-70
2025-07-05T14:03:30Z,521978190D,-75
2025-07-05T14:03:32Z,4C52336167,-63
2025-07-05T14:03:32Z,3366551929,-66
2025-07-05T14:03:32Z,55522A34E0,-79
2025-07-05T14:03:32Z,1978617878,-84
2025-07-05T14:03:33Z,611E2A2D22,-73
2025-07-05T14:03:35Z,34522D2D87,-67
2025-07-05T14:03:35Z,522D1E66B6,-68
2025-07-05T14:03:35Z,521978190D,-73
2025-07-05T14:03:37Z,4C52336167,-69
2025-07-05T14:03:37Z,3407074B7A,-80
2025-07-05T14:03:37Z,3366551929,-66
2025-07-05T14:03:37Z,55522A34E0,-71
2025-07-05T14:03:37Z,1978617878,-94
2025-07-05T14:03:38Z,4C336166FA,-73
2025-07-05T14:03:38Z,611E2A2D22,-73
2025-07-05T14:03:40Z,34522D2D87,-68
2025-07-05T14:03:41Z,522D1E66B6,-68
2025-07-05T14:03:42Z,4C52336167,-68
2025-07-05T14:03:42Z,3366551929,-66
2025-07-05T14:03:43Z,55522A34E0,-72
2025-07-05T14:03:43Z,611E2A2D22,-73
2025-07-05T14:03:45Z,34522D2D87,-68
2025-07-05T14:03:46Z,522D1E66B6,-69
2025-07-05T14:03:47Z,4C52336167,-69
2025-07-05T14:03:47Z,3366551929,-64
2025-07-05T14:03:48Z,55522A34E0,-70
2025-07-05T14:03:48Z,1978617878,-97
2025-07-05T14:03:49Z,4C336166FA,-73
2025-07-05T14:03:51Z,34522D2D87,-67
2025-07-05T14:03:51Z,522D1E66B6,-68
2025-07-05T14:03:52Z,4C52336167,-71
2025-07-05T14:03:53Z,3366551929,-65
2025-07-05T14:03:53Z,55522A34E0,-71
2025-07-05T14:03:53Z,1978617878,-97
2025-07-05T14:03:54Z,611E2A2D22,-73
2025-07-05T14:03:54Z,4C336166FA,-73
2025-07-05T14:03:56Z,34522D2D87,-68
2025-07-05T14:03:56Z,522D1E66B6,-69
2025-07-05T14:03:58Z,4C52336167,-69
2025-07-05T14:03:58Z,55522A34E0,-70
2025-07-05T14:03:58Z,1978617878,-93
2025-07-05T14:04:05Z,4C336166FA,-73
2025-07-05T14:04:06Z,3407074B7A,-79
2025-07-05T14:04:07Z,521978190D,-73
2025-07-05T14:04:08Z,4C52336167,-74
2025-07-05T14:04:09Z,55522A34E0,-70
2025-07-05T14:04:09Z,1978617878,-86
2025-07-05T14:04:10Z,611E2A2D22,-73
2025-07-05T14:04:10Z,4C336166FA,-75
2025-07-05T14:04:11Z,34522D2D87,-72
2025-07-05T14:04:12Z,521978190D,-76
2025-07-05T14:04:13Z,3366551929,-66
2025-07-05T14:04:13Z,4C52336167,-65
2025-07-05T14:04:14Z,55522A34E0,-82
2025-07-05T14:04:14Z,1978617878,-85
2025-07-05T14:04:15Z,611E2A2D22,-74
2025-07-05T14:04:15Z,4C336166FA,-74
2025-07-05T14:04:17Z,34522D2D87,-65
2025-07-05T14:04:17Z,521978190D,-73
2025-07-05T14:04:19Z,3366551929,-65
2025-07-05T14:04:19Z,4C52336167,-72
2025-07-05T14:04:19Z,55522A34E0,-76
2025-07-05T14:04:19Z,1978617878,-91
2025-07-05T14:04:20Z,611E2A2D22,-71
2025-07-05T14:04:21Z,4C336166FA,-72
2025-07-05T14:04:22Z,34522D2D87,-64
2025-07-05T14:04:22Z,521978190D,-71
2025-07-05T14:04:22Z,522D1E66B6,-67
2025-07-05T14:04:24Z,3366551929,-62
2025-07-05T14:04:24Z,4C52336167,-66
2025-07-05T14:04:24Z,55522A34E0,-73
2025-07-05T14:04:24Z,1978617878,-93
2025-07-05T14:04:25Z,611E2A2D22,-70
2025-07-05T14:04:26Z,4C336166FA,-73
2025-07-05T14:04:27Z,34522D2D87,-63
2025-07-05T14:04:27Z,521978190D,-72
2025-07-05T14:04:27Z,522D1E66B6,-67
2025-07-05T14:04:29Z,3366551929,-62
2025-07-05T14:04:29Z,4C52336167,-65
2025-07-05T14:04:29Z,55522A34E0,-70
2025-07-05T14:04:29Z,1978617878,-91
2025-07-05T14:04:30Z,611E2A2D22,-72
2025-07-05T14:04:32Z,34522D2D87,-67
2025-07-05T14:04:33Z,521978190D,-70
2025-07-05T14:04:33Z,522D1E66B6,-67
2025-07-05T14:04:34Z,3366551929,-66
2025-07-05T14:04:34Z,4C52336167,-73
2025-07-05T14:04:35Z,55522A34E0,-71
2025-07-05T14:04:35Z,3407074B7A,-85
2025-07-05T14:04:36Z,611E2A2D22,-73
2025-07-05T14:04:37Z,34522D2D87,-64
2025-07-05T14:04:42Z,4C336166FA,-70
2025-07-05T14:04:43Z,34522D2D87,-66
2025-07-05T14:04:43Z,521978190D,-68
2025-07-05T14:04:43Z,522D1E66B6,-67
2025-07-05T14:04:45Z,3366551929,-64
2025-07-05T14:04:45Z,4C52336167,-66
2025-07-05T14:04:45Z,55522A34E0,-71
2025-07-05T14:04:46Z,611E2A2D22,-72
2025-07-05T14:04:47Z,4C336166FA,-70
2025-07-05T14:04:48Z,34522D2D87,-66
2025-07-05T14:04:48Z,521978190D,-68
2025-07-05T14:04:48Z,522D1E66B6,-67
2025-07-05T14:04:50Z,3366551929,-65
2025-07-05T14:04:50Z,4C52336167,-67
2025-07-05T14:04:50Z,55522A34E0,-79
2025-07-05T14:04:51Z,611E2A2D22,-72
2025-07-05T14:04:53Z,4C336166FA,-72
2025-07-05T14:04:53Z,34522D2D87,-67
2025-07-05T14:04:53Z,521978190D,-68
2025-07-05T14:04:54Z,522D1E66B6,-67
2025-07-05T14:04:55Z,3366551929,-65
2025-07-05T14:04:55Z,4C52336167,-64
2025-07-05T14:04:56Z,611E2A2D22,-72
2025-07-05T14:04:58Z,4C336166FA,-71
2025-07-05T14:04:58Z,34522D2D87,-65
2025-07-05T14:04:59Z,521978190D,-68
2025-07-05T14:04:59Z,522D1E66B6,-67
2025-07-05T14:05:00Z,3366551929,-64
2025-07-05T14:05:01Z,55522A34E0,-71
2025-07-05T14:05:02Z,611E2A2D22,-72
2025-07-05T14:05:03Z,4C336166FA,-71
2025-07-05T14:05:04Z,521978190D,-68
2025-07-05T14:05:04Z,522D1E66B6,-67
2025-07-05T14:05:05Z,3407074B7A,-90
2025-07-05T14:05:05Z,3366551929,-65
2025-07-05T14:05:06Z,55522A34E0,-72
2025-07-05T14:05:06Z,4C52336167,-67
2025-07-05T14:05:07Z,611E2A2D22,-72
2025-07-05T14:05:09Z,34522D2D87,-66
2025-07-05T14:05:09Z,4C336166FA,-70
2025-07-05T14:05:09Z,521978190D,-67
2025-07-05T14:05:09Z,522D1E66B6,-67
2025-07-05T14:05:11Z,3366551929,-66
2025-07-05T14:05:11Z,55522A34E0,-71
2025-07-05T14:05:14Z,34522D2D87,-66
2025-07-05T14:05:14Z,4C336166FA,-72
2025-07-05T14:05:14Z,521978190D,-68
2025-07-05T14:05:14Z,522D1E66B6,-67
2025-07-05T14:05:16Z,3366551929,-65
2025-07-05T14:05:16Z,55522A34E0,-71
2025-07-05T14:05:25Z,4C336166FA,-72
2025-07-05T14:05:25Z,522D1E66B6,-69
2025-07-05T14:05:26Z,3366551929,-66
2025-07-05T14:05:27Z,1978617878,-88
2025-07-05T14:05:27Z,4C52336167,-66
2025-07-05T14:05:28Z,611E2A2D22,-73
2025-07-05T14:05:29Z,34522D2D87,-67
2025-07-05T14:05:30Z,521978190D,-67
2025-07-05T14:05:30Z,4C336166FA,-69
2025-07-05T14:05:30Z,522D1E66B6,-69
2025-07-05T14:05:31Z,3366551929,-64
2025-07-05T14:05:32Z,1978617878,-86
2025-07-05T14:05:33Z,611E2A2D22,-72
2025-07-05T14:05:34Z,3407074B7A,-87
2025-07-05T14:05:35Z,34522D2D87,-68
2025-07-05T14:05:35Z,521978190D,-69
2025-07-05T14:05:35Z,4C336166FA,-72
2025-07-05T14:05:37Z,3366551929,-65
2025-07-05T14:05:37Z,1978617878,-89
2025-07-05T14:05:37Z,4C52336167,-68
2025-07-05T14:05:38Z,611E2A2D22,-73
2025-07-05T14:05:40Z,34522D2D87,-66
2025-07-05T14:05:40Z,521978190D,-69
2025-07-05T14:05:40Z,522D1E66B6,-67
2025-07-05T14:05:41Z,4C336166FA,-72
2025-07-05T14:05:42Z,3366551929,-64
2025-07-05T14:05:42Z,1978617878,-87
2025-07-05T14:05:43Z,4C52336167,-68
2025-07-05T14:05:43Z,611E2A2D22,-73
2025-07-05T14:05:45Z,34522D2D87,-66
2025-07-05T14:05:45Z,521978190D,-69
2025-07-05T14:05:46Z,522D1E66B6,-67
2025-07-05T14:05:46Z,4C336166FA,-72
2025-07-05T14:05:48Z,1978617878,-86
2025-07-05T14:05:48Z,4C52336167,-69
2025-07-05T14:05:48Z,611E2A2D22,-72
2025-07-05T14:05:50Z,34522D2D87,-66
2025-07-05T14:05:51Z,521978190D,-68
2025-07-05T14:05:51Z,522D1E66B6,-67
2025-07-05T14:05:51Z,4C336166FA,-72
2025-07-05T14:05:52Z,3366551929,-64
2025-07-05T14:05:53Z,1978617878,-88
2025-07-05T14:05:53Z,4C52336167,-69
2025-07-05T14:05:54Z,611E2A2D22,-72
2025-07-05T14:05:55Z,34522D2D87,-66
2025-07-05T14:05:56Z,521978190D,-68
2025-07-05T14:05:56Z,522D1E66B6,-67
2025-07-05T14:05:57Z,4C336166FA,-72
2025-07-05T14:05:58Z,3366551929,-64
2025-07-05T14:05:58Z,1978617878,-88
2025-07-05T14:06:09Z,611E2A2D22,-73
2025-07-05T14:06:11Z,34522D2D87,-67
2025-07-05T14:06:11Z,521978190D,-67
2025-07-05T14:06:12Z,522D1E66B6,-70
2025-07-05T14:06:13Z,4C336166FA,-70
2025-07-05T14:06:13Z,3366551929,-66
2025-07-05T14:06:14Z,1978617878,-92
2025-07-05T14:06:14Z,55522A34E0,-72
2025-07-05T14:06:14Z,4C52336167,-63
2025-07-05T14:06:15Z,611E2A2D22,-73
2025-07-05T14:06:16Z,34522D2D87,-67
2025-07-05T14:06:17Z,521978190D,-69
2025-07-05T14:06:17Z,522D1E66B6,-69
2025-07-05T14:06:18Z,4C336166FA,-73
2025-07-05T14:06:18Z,3366551929,-65
2025-07-05T14:06:19Z,1978617878,-87
2025-07-05T14:06:19Z,55522A34E0,-70
2025-07-05T14:06:19Z,4C52336167,-67
2025-07-05T14:06:20Z,611E2A2D22,-73
2025-07-05T14:06:21Z,34522D2D87,-67
2025-07-05T14:06:22Z,521978190D,-68
2025-07-05T14:06:22Z,522D1E66B6,-68
2025-07-05T14:06:23Z,4C336166FA,-70
2025-07-05T14:06:24Z,3366551929,-65
2025-07-05T14:06:24Z,1978617878,-89
2025-07-05T14:06:24Z,55522A34E0,-72
2025-07-05T14:06:25Z,4C52336167,-64
2025-07-05T14:06:26Z,34522D2D87,-67
2025-07-05T14:06:27Z,521978190D,-67
2025-07-05T14:06:27Z,522D1E66B6,-68
2025-07-05T14:06:29Z,4C336166FA,-71
2025-07-05T14:06:29Z,3366551929,-65
2025-07-05T14:06:29Z,1978617878,-85
2025-07-05T14:06:29Z,55522A34E0,-73
2025-07-05T14:06:30Z,4C52336167,-70
2025-07-05T14:06:30Z,611E2A2D22,-72
2025-07-05T14:06:32Z,34522D2D87,-65
2025-07-05T14:06:32Z,521978190D,-68
2025-07-05T14:06:33Z,3407074B7A,-88
2025-07-05T14:06:33Z,522D1E66B6,-67
2025-07-05T14:06:34Z,3366551929,-63
2025-07-05T14:06:34Z,1978617878,-86
2025-07-05T14:06:35Z,4C52336167,-64
2025-07-05T14:06:35Z,611E2A2D22,-72
2025-07-05T14:06:37Z,34522D2D87,-66
2025-07-05T14:06:37Z,521978190D,-67
2025-07-05T14:06:38Z,522D1E66B6,-67
2025-07-05T14:06:39Z,3366551929,-63
2025-07-05T14:06:40Z,1978617878,-87
2025-07-05T14:06:40Z,55522A34E0,-69
2025-07-05T14:06:52Z,34522D2D87,-66
2025-07-05T14:06:53Z,521978190D,-69
2025-07-05T14:06:54Z,522D1E66B6,-67
2025-07-05T14:06:55Z,3366551929,-64
2025-07-05T14:06:55Z,1978617878,-86
2025-07-05T14:06:55Z,4C336166FA,-73
2025-07-05T14:06:56Z,611E2A2D22,-73
2025-07-05T14:06:58Z,34522D2D87,-64
2025-07-05T14:06:58Z,521978190D,-69
2025-07-05T14:06:59Z,522D1E66B6,-67
2025-07-05T14:07:00Z,3366551929,-63
2025-07-05T14:07:00Z,1978617878,-85
2025-07-05T14:07:00Z,55522A34E0,-68
2025-07-05T14:07:01Z,4C336166FA,-73
2025-07-05T14:07:01Z,4C52336167,-62
2025-07-05T14:07:01Z,611E2A2D22,-71
2025-07-05T14:07:03Z,34522D2D87,-64
2025-07-05T14:07:04Z,521978190D,-69
2025-07-05T14:07:04Z,522D1E66B6,-67
2025-07-05T14:07:05Z,3366551929,-63
2025-07-05T14:07:06Z,1978617878,-90
2025-07-05T14:07:06Z,55522A34E0,-69
2025-07-05T14:07:06Z,4C336166FA,-72
2025-07-05T14:07:07Z,4C52336167,-64
2025-07-05T14:07:07Z,3407074B7A,-88
